"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8558227,8566285,"Pavir.4NG128719","","AT2G44190","EDE1","Family of unknown function (DUF566) ","LOC_Os09g11440","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6735680,6737276,"Pavir.4NG128793","","AT3G25210","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os06g08570","PPR repeat domain containing protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8421525,8426373,"Pavir.4NG128800","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8418484,8420015,"Pavir.4NG128900","GO:0006355,GO:0005634,GO:0005524,GO:0032502,GO:0006351","AT3G13960","AtGRF5,GRF5","growth-regulating factor 5","LOC_Os06g10310","growth regulating factor protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8528255,8529101,"Pavir.4NG128919","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8372388,8385147,"Pavir.4NG129200","GO:0016780,GO:0016020,GO:0008654","AT1G13560","AAPT1,ATAAPT1","aminoalcoholphosphotransferase 1","LOC_Os06g10280","CDP-alcohol phosphatidyltransferase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6737719,6738169,"Pavir.4NG129381","","AT1G15900","","","LOC_Os06g30230","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6746670,6748323,"Pavir.4NG129969","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os06g08640","transferase family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6753654,6755240,"Pavir.4NG130557","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os06g08640","transferase family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6758710,6759506,"Pavir.4NG131145","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6774146,6776585,"Pavir.4NG131733","","AT2G03380","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os06g08650","pentatricopeptide, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6777575,6780678,"Pavir.4NG132321","","AT4G30700","","Pentatricopeptide repeat (PPR) superfamily protein","LOC_Os06g08660","pentatricopeptide, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8697380,8720742,"Pavir.4NG132400","GO:0015937,GO:0005524,GO:0004594","AT4G32180","ATPANK2,PANK2","pantothenate kinase 2","LOC_Os06g10520","pantothenate kinase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8729413,8730050,"Pavir.4NG132600","","AT2G31945","","","LOC_Os06g10530","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8751921,8755753,"Pavir.4NG132700","","AT5G06700","TBR","Plant protein of unknown function (DUF828)","LOC_Os06g10560","leaf senescence related protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8758688,8761081,"Pavir.4NG132800","GO:0032502,GO:0006351,GO:0005634","AT2G42040","","","LOC_Os02g53360","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6782185,6783503,"Pavir.4NG132909","GO:0055114,GO:0006979,GO:0004602","AT2G25080","ATGPX1,GPX1","glutathione peroxidase 1","LOC_Os06g08670","glutathione peroxidase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8723090,8723548,"Pavir.4NG132919","","AT4G02360","","Protein of unknown function, DUF538","LOC_Os03g27580","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8802165,8802844,"Pavir.4NG133319","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6803200,6822915,"Pavir.4NG133497","GO:0055114,GO:0006979,GO:0004602","AT4G31870","ATGPX7,GPX7","glutathione peroxidase 7","LOC_Os06g08670","glutathione peroxidase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8805837,8806148,"Pavir.4NG133838","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6828711,6833887,"Pavir.4NG134085","GO:0005515,GO:0006468,GO:0005524,GO:0004672","AT2G24130","","Leucine-rich receptor-like protein kinase family protein","LOC_Os06g08710","receptor-like protein kinase precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6833867,6837401,"Pavir.4NG134673","GO:0006468,GO:0005524,GO:0004672,GO:0005515","AT2G24130","","Leucine-rich receptor-like protein kinase family protein","LOC_Os06g08690","leucine-rich repeat receptor protein kinase EXS precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6868479,6871195,"Pavir.4NG135261","GO:0005515","AT2G24130","","Leucine-rich receptor-like protein kinase family protein","LOC_Os06g08710","receptor-like protein kinase precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6886524,6902123,"Pavir.4NG135849","GO:0006508,GO:0004185","AT4G30810","scpl29","serine carboxypeptidase-like 29","LOC_Os06g08720","OsSCP32 - Putative Serine Carboxypeptidase homologue, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6907083,6920495,"Pavir.4NG136437","GO:0070652,GO:0051225","AT5G48520","","","LOC_Os06g08730","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6920597,6925615,"Pavir.4NG137025","","AT4G30780","","","LOC_Os06g08740","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",4465349,4465754,"Pavir.4NG137200","","AT4G01130","","GDSL-like Lipase/Acylhydrolase superfamily protein","LOC_Os06g06520","GDSL-like lipase/acylhydrolase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6926198,6929846,"Pavir.4NG137613","GO:0016021,GO:0006810","AT5G25050","","Major facilitator superfamily protein","LOC_Os06g08750","integral membrane transporter family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",6969001,6972916,"Pavir.4NG138201","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7002110,7002489,"Pavir.4NG138789","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7004584,7011702,"Pavir.4NG139377","GO:0005515,GO:0003682,GO:0005524","AT4G14700","ATORC1A,ORC1A","origin recognition complex 1","LOC_Os06g08790","ORC1 - Putative origin recognition complex subunit 1, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7012159,7014603,"Pavir.4NG139965","","AT1G30550","","S-adenosyl-L-methionine-dependent methyltransferases superfamily protein","LOC_Os06g08800","RNA cap guanine-N2 methyltransferase domain containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7014189,7016171,"Pavir.4NG140553","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT4G30440","GAE1","UDP-D-glucuronate 4-epimerase 1","LOC_Os02g54890","UDP-glucuronate 4-epimerase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7019426,7021147,"Pavir.4NG141141","GO:0008270,GO:0005515","AT4G30400","","RING/U-box superfamily protein","LOC_Os06g08820","RING-H2 finger protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7042295,7045929,"Pavir.4NG141729","GO:0055114,GO:0016491","AT1G17010","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os10g40880","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7052364,7054483,"Pavir.4NG142317","GO:0016758,GO:0008152","AT2G15480","UGT73B5","UDP-glucosyl transferase 73B5","LOC_Os06g08830","UDP-glucoronosyl and UDP-glucosyl transferase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7055660,7059385,"Pavir.4NG142905","GO:0008270,GO:0003676","AT4G31580","RSZP22,SRZ-22,SRZ22","serine/arginine-rich 22","LOC_Os06g08840","RNA recognition motif containing protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7060504,7065848,"Pavir.4NG143493","GO:0055085,GO:0016020,GO:0006811,GO:0005216","AT4G30360","ATCNGC17,CNGC17","cyclic nucleotide-gated channel 17","LOC_Os06g08850","cyclic nucleotide-gated ion channel 14, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7066352,7071352,"Pavir.4NG144081","GO:0016020,GO:0004970","AT2G29100","ATGLR2.9,GLR2.9","glutamate receptor 2.9","LOC_Os02g54640","glutamate receptor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7074257,7077648,"Pavir.4NG144669","","AT4G31600","","UDP-N-acetylglucosamine (UAA) transporter family","LOC_Os06g08860","transporter family protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7078033,7080396,"Pavir.4NG145257","","AT5G05800","","","LOC_Os03g44510","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7080650,7083119,"Pavir.4NG145845","GO:0016020,GO:0004970","AT5G11210","ATGLR2.5,GLR2.5","glutamate receptor 2.5","LOC_Os06g08900","glutamate receptor 2.6 precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7084763,7091781,"Pavir.4NG146433","","AT4G01290","","","LOC_Os06g01680","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7095935,7098075,"Pavir.4NG147021","GO:0016020,GO:0004970","AT5G11210","ATGLR2.5,GLR2.5","glutamate receptor 2.5","LOC_Os06g09130","glutamate receptor 2.8 precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7098177,7100867,"Pavir.4NG147609","","AT2G29120","ATGLR2.7,GLR2.7","glutamate receptor 2.7","LOC_Os09g25980","glutamate receptor 2.6 precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7101137,7102189,"Pavir.4NG148197","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7154837,7157305,"Pavir.4NG148785","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G16780","","Ribosomal protein L19e family protein","LOC_Os03g38260","60S ribosomal protein L19-3, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7161444,7165466,"Pavir.4NG149373","GO:0008270","AT1G55915","","zinc ion binding","LOC_Os06g09170","zinc ion binding protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7166919,7170801,"Pavir.4NG149961","GO:0006468,GO:0005524,GO:0004672","AT3G21220","ATMAP2K_ALPHA,ATMEK5,ATMKK5,MAP2K_A,MEK5,MKK5","MAP kinase kinase 5","LOC_Os06g09180","OsMKK5 - putative MAPKK based on amino acid sequence homology, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7170983,7176750,"Pavir.4NG150549","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8668340,8669297,"Pavir.4NG150800","","AT5G19875","","","LOC_Os02g53510","oxidoreductase/ transition metal ion binding protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7179176,7181992,"Pavir.4NG151137","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G46950","CYP709B2","cytochrome P450, family 709, subfamily B, polypeptide 2","LOC_Os06g09210","cytochrome P450 72A1, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8680231,8680764,"Pavir.4NG151319","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7188453,7195007,"Pavir.4NG151725","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7204831,7207991,"Pavir.4NG152313","GO:0006950,GO:0006468,GO:0004672","AT2G24370","","Protein kinase protein with adenine nucleotide alpha hydrolases-like domain","LOC_Os06g09230","serine threonine kinase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7209410,7213900,"Pavir.4NG152901","","AT1G20640","","Plant regulator RWP-RK family protein","LOC_Os09g37710","NIN, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7225473,7226431,"Pavir.4NG153489","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7230585,7231490,"Pavir.4NG154077","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7233355,7235860,"Pavir.4NG154665","GO:0016758,GO:0008152","AT5G17050","UGT78D2","UDP-glucosyl transferase 78D2","LOC_Os06g09240","anthocyanidin 3-O-glucosyltransferase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7240617,7242554,"Pavir.4NG155253","GO:0016758,GO:0008152","AT5G17050","UGT78D2","UDP-glucosyl transferase 78D2","LOC_Os06g09240","anthocyanidin 3-O-glucosyltransferase, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7242691,7244842,"Pavir.4NG155841","GO:0046872","AT1G68200","","Zinc finger C-x8-C-x5-C-x3-H type family protein","LOC_Os03g18950","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7247802,7248659,"Pavir.4NG156429","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7249053,7249304,"Pavir.4NG157017","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7255547,7256099,"Pavir.4NG157605","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7257980,7258303,"Pavir.4NG158193","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7264961,7266693,"Pavir.4NG158781","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT1G74270","","Ribosomal protein L35Ae family protein","LOC_Os02g54470","60S ribosomal protein L35a-3, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7266973,7275460,"Pavir.4NG159369","","AT1G64570","DUO3","Homeodomain-like superfamily protein","LOC_Os03g46950","DNA binding protein, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7850874,7851371,"Pavir.4NG164100","","","","","LOC_Os06g09920","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7853571,7855081,"Pavir.4NG180025","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",8646277,8648019,"Pavir.4NG216900","GO:0055114,GO:0016491","AT5G13700","APAO,ATPAO1,PAO1","polyamine oxidase 1","LOC_Os09g20260","polyamine oxidase precursor, putative, expressed"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7957595,7958584,"Pavir.4NG227800","","","","","LOC_Os04g19640","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7966433,7969019,"Pavir.4NG227900","","","","","LOC_Os03g62910","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7968128,7969602,"Pavir.4NG227950","","","","","LOC_Os06g04970","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7969603,7971951,"Pavir.4NG228000","","","","","LOC_Os03g01940","expressed protein"
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7972376,7973272,"Pavir.4NG228519","","","","","",""
"Chr04N","4N@70.9",1926991,10384768,"Mg26","Chr04N",7998284,8001284,"Pavir.4NG229038","","","","","LOC_Os06g03486","expressed protein"
