"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54326175,54336459,"Pavir.1KG533200","","AT4G28080","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os02g15660","tetratricopeptide repeat, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54337871,54338790,"Pavir.1KG533500","","AT4G28080","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os04g55230","tetratricopeptide repeat domain containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54340567,54341626,"Pavir.1KG533550","","AT4G28080","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os07g23990","tetratricopeptide repeat domain containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54343790,54344495,"Pavir.1KG533600","","AT2G24940","AtMAPR2,MAPR2","membrane-associated progesterone binding protein 2","LOC_Os02g55060","cytochrome b5-like Heme/Steroid binding domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54346352,54346801,"Pavir.1KG533633","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54351329,54351877,"Pavir.1KG533666","GO:0005515","","","","LOC_Os05g46640","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54352555,54355775,"Pavir.1KG533700","","AT4G30780","","","LOC_Os06g08740","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54356099,54359516,"Pavir.1KG533800","","AT1G80940","","","LOC_Os02g55080","snf1-related kinase interactor 2, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54360791,54364087,"Pavir.1KG533900","","","","","LOC_Os02g55090","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54369353,54370010,"Pavir.1KG534001","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54373952,54374316,"Pavir.1KG534101","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54376980,54384102,"Pavir.1KG534200","","AT4G30710","","Family of unknown function (DUF566) ","LOC_Os02g55110","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54384746,54388002,"Pavir.1KG534300","GO:0006413,GO:0003743","AT2G24060","","Translation initiation factor 3 protein","LOC_Os02g55120","translation initiation factor IF-3, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54388852,54389178,"Pavir.1KG534350","","","","","LOC_Os06g50280","OsFBL31 - F-box domain and LRR containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54389469,54390473,"Pavir.1KG534400","","AT4G13180","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os06g08600","versicolorin reductase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",54390606,54392530,"Pavir.1KG534404","GO:0016747","AT5G48930","HCT","hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase","LOC_Os06g08580","transferase family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55034079,55039718,"Pavir.1KG534500","GO:0043565,GO:0008270,GO:0006355,GO:0003700","AT3G54810","BME3,BME3-ZF,GATA8","Plant-specific GATA-type zinc finger transcription factor family protein","LOC_Os02g56250","GATA zinc finger domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55041637,55045463,"Pavir.1KG534633","","AT5G60700","","glycosyltransferase family protein 2","LOC_Os02g56260","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55059123,55060902,"Pavir.1KG534766","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55064139,55064924,"Pavir.1KG534900","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55086245,55091984,"Pavir.1KG535000","","AT3G59290","","ENTH/VHS family protein","LOC_Os02g56270","ENTH domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55137647,55139167,"Pavir.1KG535500","","","","","LOC_Os01g35830","expressed protein"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55145363,55151039,"Pavir.1KG535700","","AT5G60710","","Zinc finger (C3HC4-type RING finger) family protein","LOC_Os02g56280","zinc finger family protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55153159,55153682,"Pavir.1KG535750","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55171216,55172879,"Pavir.1KG535800","GO:0006468,GO:0004672","AT1G08650","ATPPCK1,PPCK1","phosphoenolpyruvate carboxylase kinase 1","LOC_Os02g56310","calcium-dependent protein kinase isoform AK1, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55178618,55186274,"Pavir.1KG535900","","AT5G65685","","UDP-Glycosyltransferase superfamily protein","LOC_Os02g56320","glycogen synthase 1, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55186614,55189912,"Pavir.1KG536000","GO:0006468,GO:0004672","AT1G79670","RFO1,WAKL22","Wall-associated kinase family protein","LOC_Os02g56630","OsWAK24 - OsWAK receptor-like protein kinase, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55190733,55193431,"Pavir.1KG536100","GO:0016020,GO:0008236,GO:0006508","AT1G06200","","Peptidase S24/S26A/S26B/S26C family protein","LOC_Os04g01240","serine-type peptidase, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55193801,55197151,"Pavir.1KG536200","GO:0006353","AT1G06190","","Rho termination factor","LOC_Os03g08480","rho termination factor, N-terminal domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55208358,55210467,"Pavir.1KG536300","","AT1G07090","LSH6","Protein of unknown function (DUF640)","LOC_Os02g56610","DUF640 domain containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55221459,55222209,"Pavir.1KG536600","GO:0006412,GO:0005840,GO:0005622,GO:0003735","ATCG00640","","ribosomal protein L33","LOC_Os08g15312","chloroplast 50S ribosomal protein L33, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55233783,55236371,"Pavir.1KG536800","GO:0006355,GO:0003677","AT4G28530","anac074,NAC074","NAC domain containing protein 74","LOC_Os02g56600","no apical meristem protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55250762,55252760,"Pavir.1KG537000","","AT4G28556","RIC7","PAK-box/P21-Rho-binding family protein","LOC_Os02g56580","P21-Rho-binding domain containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55253288,55262957,"Pavir.1KG537100","","AT4G28550","","Ypt/Rab-GAP domain of gyp1p superfamily protein","LOC_Os02g56570","TBC domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55263426,55267639,"Pavir.1KG537200","","AT3G04480","","endoribonucleases","LOC_Os02g56565","endoribonuclease, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55268195,55272206,"Pavir.1KG537300","GO:0006468,GO:0005524,GO:0004672","AT5G43320","ckl8","casein kinase I-like 8","LOC_Os02g56560","CK1_CaseinKinase_1.6 - CK1 includes the casein kinase 1 kinases, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55275884,55276189,"Pavir.1KG537350","","","","","",""
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55276453,55279821,"Pavir.1KG537400","GO:0016887,GO:0005524","AT1G03905","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os02g56550","ABC transporter, ATP-binding protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55280483,55285175,"Pavir.1KG537500","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT4G14330","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os02g56540","kinesin motor domain containing protein, putative, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55287540,55291894,"Pavir.1KG537600","","AT3G04470","","Ankyrin repeat family protein","LOC_Os02g56530","ankyrin repeat domain containing protein, expressed"
"Chr01K","1K@75.9",49327867,55295623,"P31","Chr01K",55131027,55131752,"Pavir.1KG540100","","AT1G65690","","Late embryogenesis abundant (LEA) hydroxyproline-rich glycoprotein family","LOC_Os02g30450","harpin-induced protein 1 domain containing protein, expressed"
