"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22663123,22664900,"Pavir.3KG485074","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT5G02960","","Ribosomal protein S12/S23 family protein","LOC_Os03g60400","40S ribosomal protein S23, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22664987,22674120,"Pavir.3KG485101","GO:0006260,GO:0005524,GO:0003677","AT3G09660","MCM8","minichromosome maintenance 8","LOC_Os05g38850","MCM8 - Putative minichromosome maintenance MCM family subunit 8, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22686974,22696202,"Pavir.3KG485128","GO:0004842","AT5G02880","UPL4","ubiquitin-protein ligase 4","LOC_Os05g38830","HECT-domain domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22697600,22701666,"Pavir.3KG485155","","AT2G37060","NF-YB8","nuclear factor Y, subunit B8","LOC_Os05g38820","histone-like transcription factor and archaeal histone, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22702074,22707410,"Pavir.3KG485182","","AT5G02950","","Tudor/PWWP/MBT superfamily protein","LOC_Os05g38810","PWWP domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22709852,22714383,"Pavir.3KG485209","GO:0005515","AT5G03040","iqd2","IQ-domain 2","LOC_Os01g61720","IQ calmodulin-binding motif domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22730315,22732901,"Pavir.3KG485236","GO:0006468,GO:0004672","AT3G07070","","Protein kinase superfamily protein","LOC_Os05g38770","protein kinase APK1B, chloroplast precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22749587,22752661,"Pavir.3KG485263","GO:0005634","AT4G21110","","G10 family protein","LOC_Os05g37390","G10 protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22761091,22770507,"Pavir.3KG485290","","AT2G39340","","SAC3/GANP/Nin1/mts3/eIF-3 p25 family","LOC_Os05g38730","SAC3/GANP family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22771413,22773200,"Pavir.3KG485317","GO:0016021","AT5G18520","","Lung seven transmembrane receptor family protein","LOC_Os05g38720","Lung seven transmembrane receptor domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22780738,22781457,"Pavir.3KG485344","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22781798,22787361,"Pavir.3KG485371","","AT3G09560","ATPAH1,PAH1","Lipin family protein","LOC_Os05g38710","lipin, N-terminal conserved region family protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22791541,22793345,"Pavir.3KG485398","","AT2G39370","","","LOC_Os05g38690","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22802814,22804337,"Pavir.3KG485425","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22806363,22807429,"Pavir.3KG485452","","AT5G02580","","Plant protein 1589 of unknown function","LOC_Os05g38680","plant-specific domain TIGR01589 family protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22814524,22815575,"Pavir.3KG485479","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22824159,22824918,"Pavir.3KG485506","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22825939,22826479,"Pavir.3KG485533","","","","","LOC_Os10g31640","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22829598,22830937,"Pavir.3KG485560","","","","","LOC_Os10g31540","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22836570,22837390,"Pavir.3KG485587","","","","","LOC_Os10g31640","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22848759,22849019,"Pavir.3KG485614","","","","","LOC_Os05g38660","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22852009,22853438,"Pavir.3KG485641","GO:0003677","AT5G02560","HTA12","histone H2A 12","LOC_Os05g38640","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22854054,22854503,"Pavir.3KG485668","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22854515,22854844,"Pavir.3KG485695","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22869084,22881174,"Pavir.3KG485722","","AT1G44080","","F-box family protein with a domain of unknown function (DUF295)","LOC_Os02g45000","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22873757,22874848,"Pavir.3KG485749","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g16250","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22886053,22889148,"Pavir.3KG485776","GO:0005525","AT3G53610","ATRAB8,AtRab8B,AtRABE1a,RAB8","RAB GTPase homolog 8","LOC_Os05g38630","ras-related protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22889477,22890041,"Pavir.3KG485803","","AT2G28710","","C2H2-type zinc finger family protein","LOC_Os05g38620","ZOS5-10 - C2H2 zinc finger protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22892210,22894871,"Pavir.3KG485830","","AT3G09800","","SNARE-like superfamily protein","LOC_Os05g38610","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22902435,22907379,"Pavir.3KG485857","","AT5G59770","","Protein-tyrosine phosphatase-like, PTPLA","LOC_Os05g38590","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22904216,22904917,"Pavir.3KG485884","","","","","LOC_Os11g47400","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22920572,22922258,"Pavir.3KG485911","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22925695,22926498,"Pavir.3KG485938","GO:0005524,GO:0004386,GO:0006281,GO:0003678,GO:0000723","AT3G51700","","PIF1 helicase","LOC_Os05g44786","retrotransposon protein, putative, unclassified, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22928763,22931869,"Pavir.3KG485965","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22932612,22933670,"Pavir.3KG485992","","AT5G59770","","Protein-tyrosine phosphatase-like, PTPLA","LOC_Os05g38590","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22935101,22938269,"Pavir.3KG486019","GO:0009231,GO:0003935,GO:0008686","AT5G59750","","DHBP synthase RibB-like alpha/beta domain;GTP cyclohydrolase II","LOC_Os05g38570","riboflavin biosynthesis protein ribAB, chloroplast precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22941900,22942657,"Pavir.3KG486046","GO:0003677,GO:0000786","AT1G07790","HTB1","Histone superfamily protein","LOC_Os08g38300","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22950356,22953815,"Pavir.3KG486073","","AT5G59300","ATUBC7,UBC7","ubiquitin carrier protein 7","LOC_Os05g38550","ubiquitin-conjugating enzyme, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",22994230,22995274,"Pavir.3KG486101","","AT1G57790","","F-box family protein","LOC_Os08g34820","OsFBX292 - F-box domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23001547,23002265,"Pavir.3KG486128","","","","","LOC_Os07g48940","OsFBDUF39 - F-box and DUF domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23024895,23025916,"Pavir.3KG486155","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23031353,23031760,"Pavir.3KG486182","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23041789,23046720,"Pavir.3KG486209","","AT2G31170","SYCO ARATH","Cysteinyl-tRNA synthetase, class Ia family protein","LOC_Os03g04960","cysteinyl-tRNA synthetase, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23048554,23052101,"Pavir.3KG486236","","AT3G12580","ATHSP70,HSP70","heat shock protein 70","LOC_Os05g38530","DnaK family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23052104,23055854,"Pavir.3KG486263","","AT1G43760","","DNAse I-like superfamily protein","LOC_Os11g05030","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23058246,23060202,"Pavir.3KG486290","GO:0006412,GO:0005840,GO:0005622,GO:0003735","AT3G53740","","Ribosomal protein L36e family protein","LOC_Os01g62350","60S ribosomal protein L36-2, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23063970,23064783,"Pavir.3KG486317","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23065139,23067070,"Pavir.3KG486344","","AT3G46550","SOS5","Fasciclin-like arabinogalactan family protein","LOC_Os05g38500","fasciclin-like arabinogalactan protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23069704,23081307,"Pavir.3KG486371","","AT2G01480","","O-fucosyltransferase family protein","LOC_Os05g38490","growth regulator related protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23083481,23087655,"Pavir.3KG486398","GO:0008017,GO:0007018,GO:0005524,GO:0003777,GO:0005871","AT5G02370","","ATP binding microtubule motor family protein","LOC_Os05g38480","kinesin motor domain containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23088120,23088830,"Pavir.3KG486425","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23090763,23091516,"Pavir.3KG486452","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23148465,23154580,"Pavir.3KG486479","GO:0055114,GO:0016020,GO:0003885,GO:0050660,GO:0016491","AT2G46760","","D-arabinono-1,4-lactone oxidase family protein","LOC_Os02g03210","FAD-binding and arabino-lactone oxidase domains containing protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23162470,23163582,"Pavir.3KG486506","","AT3G55420","","","LOC_Os05g38470","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23168896,23171380,"Pavir.3KG486533","GO:0055114,GO:0016491,GO:0005507","AT5G60020","ATLAC17,LAC17","laccase 17","LOC_Os05g38420","laccase precursor protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23179696,23183194,"Pavir.3KG486560","","AT5G61840","GUT1","Exostosin family protein","LOC_Os01g70200","exostosin family domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23183472,23188711,"Pavir.3KG486587","GO:0016021,GO:0008270,GO:0005524,GO:0004222,GO:0006508","AT1G07510","ftsh10","FTSH protease 10","LOC_Os05g38400","OsFtsH8 FtsH protease, homologue of AtFtsH3/10, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23193594,23194907,"Pavir.3KG486614","","","","","LOC_Os04g23200","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23198247,23198453,"Pavir.3KG486641","","","","","LOC_Os09g11380","expressed protein"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23198715,23198921,"Pavir.3KG486668","","","","","LOC_Os07g48590","retrotransposon protein, putative, unclassified"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23207231,23210100,"Pavir.3KG486695","GO:0055114,GO:0016491,GO:0005507","AT5G60020","ATLAC17,LAC17","laccase 17","LOC_Os05g38390","laccase precursor protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23218009,23220445,"Pavir.3KG486722","GO:0006457","AT3G55520","","FKBP-like peptidyl-prolyl cis-trans isomerase family protein","LOC_Os05g38370","peptidyl-prolyl cis-trans isomerase, FKBP-type, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23220626,23224110,"Pavir.3KG486749","GO:0008270","AT3G09320","","DHHC-type zinc finger family protein","LOC_Os01g62620","DHHC zinc finger domain containing protein, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23244991,23247478,"Pavir.3KG486776","","AT3G11430","ATGPAT5,GPAT5","glycerol-3-phosphate acyltransferase 5","LOC_Os05g38350","glycerol-3-phosphate acyltransferase 8, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23258408,23260434,"Pavir.3KG486803","","","","","",""
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23259936,23265835,"Pavir.3KG486830","","AT5G02130","NDP1","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os05g38330","NDP1, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23269278,23275320,"Pavir.3KG486857","GO:0042765,GO:0016255","AT3G07140","","GPI transamidase component Gpi16 subunit family protein","LOC_Os11g28980","GPI transamidase component Gpi16 subunit family protein, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23281835,23284532,"Pavir.3KG486884","GO:0003824,GO:0006470,GO:0004722","AT2G29380","HAI3","highly ABA-induced PP2C gene 3","LOC_Os01g62760","protein phosphatase 2C, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23283848,23285078,"Pavir.3KG486911","","AT4G21105","","cytochrome-c oxidases;electron carriers","LOC_Os02g06650","COX VIIa, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23302487,23303264,"Pavir.3KG486938","GO:0006468,GO:0004672","AT1G51850","","Leucine-rich repeat protein kinase family protein","LOC_Os05g44970","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"Chr03K","3K@46.01",18940960,26170048,"Cu63","Chr03K",23303265,23305084,"Pavir.3KG486965","GO:0005515","AT2G19210","","Leucine-rich repeat transmembrane protein kinase protein","LOC_Os05g44930","receptor-like protein kinase, putative, expressed"
