"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37308784,37313098,"Pavir.4KG314000","GO:0016790,GO:0006633","AT1G08510","FATB","fatty acyl-ACP thioesterases B","LOC_Os06g05130","myristoyl-acyl carrier protein thioesterase, chloroplast precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37471941,37473479,"Pavir.4KG314200","GO:0006355,GO:0005634","AT4G14550","IAA14,SLR","indole-3-acetic acid inducible 14","LOC_Os06g39590","OsIAA23 - Auxin-responsive Aux/IAA gene family member, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37490626,37491069,"Pavir.4KG314205","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37487719,37507945,"Pavir.4KG314400","GO:0005515,GO:0003676","AT5G43810","AGO10,PNH,ZLL","Stabilizer of iron transporter SufD / Polynucleotidyl transferase","LOC_Os06g39640","PINHEAD, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37510903,37513157,"Pavir.4KG314405","","AT1G31430","","Pentatricopeptide repeat (PPR-like) superfamily protein","LOC_Os06g39650","pentatricopeptide, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37512605,37514403,"Pavir.4KG314700","GO:0071949","AT5G11330","","FAD/NAD(P)-binding oxidoreductase family protein","LOC_Os06g39660","FAD binding domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37520528,37521074,"Pavir.4KG314705","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37521904,37522900,"Pavir.4KG314800","","","","","LOC_Os10g37560","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37544984,37556158,"Pavir.4KG315000","","AT5G20140","","SOUL heme-binding family protein","LOC_Os06g39690","SOUL heme-binding protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37567789,37571073,"Pavir.4KG315100","GO:0016747,GO:0008610,GO:0016020,GO:0006633","AT2G26640","KCS11","3-ketoacyl-CoA synthase 11","LOC_Os06g39750","3-ketoacyl-CoA synthase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37571568,37578200,"Pavir.4KG315200","GO:0005515","AT1G52730","","Transducin/WD40 repeat-like superfamily protein","LOC_Os06g39760","WD domain, G-beta repeat domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37591112,37594888,"Pavir.4KG316100","GO:0005524","AT5G19990","ATSUG1,RPT6A","regulatory particle triple-A ATPase 6A","LOC_Os02g11050","26S protease regulatory subunit, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37596863,37597438,"Pavir.4KG316200","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37627131,37629815,"Pavir.4KG316400","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G26710","BAS1,CYP72B1,CYP734A1","Cytochrome P450 superfamily protein","LOC_Os06g39880","cytochrome P450 72A1, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37640068,37641296,"Pavir.4KG316500","GO:0016844,GO:0009058","AT3G57030","","Calcium-dependent phosphotriesterase superfamily protein","LOC_Os06g41850","SMP-30/Gluconolaconase/LRE-like region containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37643488,37645826,"Pavir.4KG316505","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37649735,37650630,"Pavir.4KG316600","","AT4G23160","CRK8","cysteine-rich RLK (RECEPTOR-like protein kinase) 8","LOC_Os07g35280","TKL_IRAK_DUF26-lc.1 - DUF26 kinases have homology to DUF26 containing loci, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37651164,37653906,"Pavir.4KG316700","","AT1G70370","PG2","polygalacturonase 2","LOC_Os08g29200","BURP domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37654172,37660573,"Pavir.4KG316800","","AT5G20030","","Plant Tudor-like RNA-binding protein","LOC_Os06g39900","agenet domain containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37667505,37670019,"Pavir.4KG316900","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37675177,37677754,"Pavir.4KG317000","","AT3G63400","","Cyclophilin-like peptidyl-prolyl cis-trans isomerase family protein","LOC_Os03g59700","peptidyl-prolyl cis-trans isomerase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37679878,37681483,"Pavir.4KG317100","GO:0003677","AT5G11270","OCP3","overexpressor of cationic peroxidase 3","LOC_Os06g39906","homeobox domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37683323,37684133,"Pavir.4KG317200","","AT1G15400","","","LOC_Os06g39912","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37683985,37684435,"Pavir.4KG317205","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37686926,37688795,"Pavir.4KG317210","","","","","LOC_Os05g40760","transposon protein, putative, unclassified, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37692315,37695716,"Pavir.4KG317400","GO:0043565,GO:0006355,GO:0003700","AT5G11260","HY5,TED 5","Basic-leucine zipper (bZIP) transcription factor family protein","LOC_Os02g10860","bZIP transcription factor domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37696283,37699545,"Pavir.4KG317500","GO:0030244,GO:0016760,GO:0016020","AT4G32410","AtCESA1,CESA1,RSW1","cellulose synthase 1","LOC_Os06g39970","CESA11 - cellulose synthase, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37710481,37715766,"Pavir.4KG317600","GO:0016787,GO:0005524,GO:0003677","AT2G42520","","P-loop containing nucleoside triphosphate hydrolases superfamily protein","LOC_Os06g40020","DEAD-box ATP-dependent RNA helicase 52A, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37716795,37718550,"Pavir.4KG317700","GO:0006355","","","","LOC_Os10g42160","transposon protein, putative, unclassified, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37762781,37764266,"Pavir.4KG318100","GO:0003676","AT2G34160","","Alba DNA/RNA-binding protein","LOC_Os06g40040","protein of unknown function domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37765178,37768743,"Pavir.4KG318200","","AT4G32400","ATBT1,EMB104,EMB42,SHS1","Mitochondrial substrate carrier family protein","LOC_Os06g40050","mitochondrial carrier protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37777548,37780462,"Pavir.4KG318300","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37783066,37785481,"Pavir.4KG318305","","","","","LOC_Os08g01810","matrix attachment region binding protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37788811,37793892,"Pavir.4KG318500","GO:0016020,GO:0008375","AT5G39990","","Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein","LOC_Os06g40060","glycosyltransferase family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37794449,37795603,"Pavir.4KG318600","GO:0016844,GO:0009058","AT3G57030","","Calcium-dependent phosphotriesterase superfamily protein","LOC_Os06g41850","SMP-30/Gluconolaconase/LRE-like region containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37799544,37801188,"Pavir.4KG318700","GO:0055114,GO:0016491,GO:0008270","AT5G16990","","Zinc-binding dehydrogenase family protein","LOC_Os06g40070","NADP-dependent oxidoreductase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37803425,37807404,"Pavir.4KG318800","GO:0055114,GO:0006788,GO:0004392","AT1G69720","HO3","heme oxygenase 3","LOC_Os06g40080","heme oxygenase 1, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37844835,37846822,"Pavir.4KG318900","","AT3G18690","MKS1","MAP kinase substrate 1","LOC_Os06g40090","VQ domain containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37848995,37853406,"Pavir.4KG319000","GO:0006351,GO:0003899,GO:0003677","AT5G23710","","DNA binding;DNA-directed RNA polymerases","LOC_Os06g40110","RNA polymerase Rpc34 subunit family protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37853973,37855307,"Pavir.4KG319100","GO:0006351,GO:0003899,GO:0003677","AT5G23710","","DNA binding;DNA-directed RNA polymerases","LOC_Os06g40110","RNA polymerase Rpc34 subunit family protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37856081,37860364,"Pavir.4KG319200","","AT5G20150","ATSPX1,SPX1","SPX  domain gene 1","LOC_Os06g40120","SPX domain containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37868416,37869203,"Pavir.4KG319300","","","","","LOC_Os07g27470","transposon protein, putative, CACTA, En/Spm sub-class, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37926559,37927834,"Pavir.4KG319305","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37927333,37928859,"Pavir.4KG319400","GO:0006355,GO:0003700","AT1G15360","SHN1,WIN1","Integrase-type DNA-binding superfamily protein","LOC_Os02g10760","AP2 domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37950661,37951877,"Pavir.4KG319405","","","","","LOC_Os05g46640","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37955448,37956801,"Pavir.4KG319410","","AT4G29090","","Ribonuclease H-like superfamily protein","LOC_Os01g50360","NAC domain containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37961740,37965469,"Pavir.4KG319500","GO:0005515,GO:0003824","AT3G15730","PLD,PLDALPHA1","phospholipase D alpha 1","LOC_Os06g40190","phospholipase D, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37969522,37976851,"Pavir.4KG319600","","AT5G51050","","Mitochondrial substrate carrier family protein","LOC_Os06g40200","calcium-binding mitochondrial carrier CBG00135, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37978782,37979348,"Pavir.4KG319605","","","","","LOC_Os02g15570","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",37991168,37992133,"Pavir.4KG319900","","AT3G15760","","","LOC_Os06g40210","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38022497,38023095,"Pavir.4KG319905","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38025097,38027734,"Pavir.4KG320300","GO:0015031,GO:0008565","AT2G17380","AP19","associated protein 19","LOC_Os03g57040","clathrin adaptor complex small chain domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38027764,38041954,"Pavir.4KG320400","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38049380,38051739,"Pavir.4KG320500","","AT5G25360","","","LOC_Os02g10720","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38052092,38056925,"Pavir.4KG320600","","AT5G06100","ATMYB33,MYB33","myb domain protein 33","LOC_Os06g40330","MYB family transcription factor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38121002,38124145,"Pavir.4KG320700","","AT2G25490","EBF1,FBL6","EIN3-binding F box protein 1","LOC_Os06g40360","OsFBL30 - F-box domain and LRR containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38125475,38132977,"Pavir.4KG320705","GO:0007165","AT5G35410","ATSOS2,CIPK24,SNRK3.11,SOS2","Protein kinase superfamily protein","LOC_Os06g40370","CAMK_KIN1/SNF1/Nim1_like.27 - CAMK includes calcium/calmodulin depedent protein kinases, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38231523,38233665,"Pavir.4KG320710","","AT5G20190","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os06g40440","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38233064,38236827,"Pavir.4KG320900","","AT4G32330","","TPX2 (targeting protein for Xklp2) protein family","LOC_Os06g40450","targeting protein for Xklp2, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38254495,38260623,"Pavir.4KG321000","","AT5G20200","","nucleoporin-related","LOC_Os06g40460","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38264833,38267379,"Pavir.4KG321100","GO:0005975,GO:0004553","AT2G26600","","Glycosyl hydrolase superfamily protein","LOC_Os06g40490","glycosyl hydrolases family 17, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38269336,38269758,"Pavir.4KG321105","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38271162,38272723,"Pavir.4KG321200","","","","","LOC_Os01g05880","OsFBX1 - F-box domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38275623,38284138,"Pavir.4KG321205","","AT3G15820","ROD1","phosphatidic acid phosphatase-related / PAP2-related","LOC_Os06g40500","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38278515,38278996,"Pavir.4KG321210","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38283836,38289489,"Pavir.4KG321215","","AT1G55840","","Sec14p-like phosphatidylinositol transfer family protein","LOC_Os02g10650","CRAL/TRIO domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38296662,38301376,"Pavir.4KG321400","GO:0005524","AT1G45000","","AAA-type ATPase family protein","LOC_Os06g40560","26S protease regulatory subunit S10B, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",38301492,38312966,"Pavir.4KG321500","GO:0005515","AT1G03370","","C2 calcium/lipid-binding and GRAM domain containing protein","LOC_Os06g40570","GRAM and C2 domains containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39312625,39322115,"Pavir.4KG321600","GO:0008270","AT4G36280","","Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase family protein","LOC_Os06g41710","CW-type Zinc Finger, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39339274,39345677,"Pavir.4KG323800","GO:0003677","AT2G17410","","ARID/BRIGHT DNA-binding domain-containing protein","LOC_Os06g41730","ARID/BRIGHT DNA-binding domain-containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39344459,39344788,"Pavir.4KG323805","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39346177,39346881,"Pavir.4KG323900","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39349830,39373540,"Pavir.4KG324000","","AT2G20000","CDC27b,HBT","CDC27  family protein","LOC_Os06g41750","tetratricopeptide repeat domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39360952,39362334,"Pavir.4KG324005","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39373864,39375638,"Pavir.4KG324200","GO:0043565,GO:0006355,GO:0003700","AT1G42990","ATBZIP60,BZIP60","basic region/leucine zipper motif 60","LOC_Os06g41770","bZIP transcription factor domain containing protein, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39388177,39398239,"Pavir.4KG324300","GO:0032012,GO:0005086","AT4G38200","","SEC7-like guanine nucleotide exchange family protein","LOC_Os03g14260","guanine nucleotide exchange family protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39397070,39402384,"Pavir.4KG324400","GO:0003676","AT1G76460","","RNA-binding (RRM/RBD/RNP motifs) family protein","LOC_Os06g41790","RNA recognition motif containing protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39435153,39437330,"Pavir.4KG324700","","AT5G13210","","Uncharacterised conserved protein UCP015417,  vWA","LOC_Os09g32370","gp176, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39465907,39467543,"Pavir.4KG324800","","AT1G76600","","","LOC_Os06g41940","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39470270,39472953,"Pavir.4KG325000","","AT2G33430","DAL,DAL1","differentiation and greening-like 1","LOC_Os06g02600","DAG protein, chloroplast precursor, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39474261,39478584,"Pavir.4KG325300","","AT1G21000","","PLATZ transcription factor family protein","LOC_Os06g41930","zinc-binding protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39489304,39491807,"Pavir.4KG325500","","AT2G33570","","Domain of unknown function (DUF23)","LOC_Os06g41910","expressed protein"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39495900,39502670,"Pavir.4KG325600","GO:0015780,GO:0005794","AT1G76340","GONST3","golgi nucleotide sugar transporter 3","LOC_Os03g11590","integral membrane protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39501670,39504265,"Pavir.4KG325605","","","","","",""
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39512291,39518578,"Pavir.4KG325800","","AT2G21770","CESA09,CESA9","cellulose synthase A9","LOC_Os07g24190","CESA3 - cellulose synthase, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39519083,39522903,"Pavir.4KG325900","GO:0006508,GO:0004252","AT2G04160","AIR3","Subtilisin-like serine endopeptidase family protein","LOC_Os06g41880","OsSub51 - Putative Subtilisin homologue, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39541226,39542845,"Pavir.4KG326300","","AT1G76500","AHL29,SOB3","Predicted AT-hook DNA-binding family protein","LOC_Os06g41860","DNA binding protein, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39549331,39555227,"Pavir.4KG326400","GO:0050662,GO:0003824","AT1G76470","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os06g41840","reductase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39564259,39567715,"Pavir.4KG326800","GO:0050662,GO:0003824","AT2G33590","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os06g41840","reductase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39567840,39570544,"Pavir.4KG326900","GO:0055114,GO:0016616,GO:0006694,GO:0003854","AT2G33590","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os06g41840","reductase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39605078,39607297,"Pavir.4KG326905","GO:0050662,GO:0003824","AT2G33590","","NAD(P)-binding Rossmann-fold superfamily protein","LOC_Os06g41810","reductase, putative, expressed"
"Chr04K","4K@50",33409990,45560112,"P31","Chr04K",39613565,39616579,"Pavir.4KG326910","GO:0005515","AT3G07170","","Sterile alpha motif (SAM) domain-containing protein","LOC_Os08g41480","SAM domain containing protein, putative, expressed"
