"chr","QTL","pos_lo","pos_hi","TRAIT","seqid","start","end","locusName","GO","Best.hit.arabi.name","arabi.symbol","arabi.defline","Best.hit.rice.name","rice.defline"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62705937,62710269,"Pavir.9NG561300","GO:0003676","AT5G18810","SCL28","SC35-like splicing factor 28","LOC_Os03g24890","RNA recognition motif containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62717125,62720825,"Pavir.9NG561400","","AT5G18950","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g24880","PPR repeat containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62720606,62722000,"Pavir.9NG561500","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62729438,62734400,"Pavir.9NG561600","GO:0055085,GO:0016021","AT5G18840","","Major facilitator superfamily protein","LOC_Os03g24870","transporter family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62746914,62763916,"Pavir.9NG561800","GO:0055085,GO:0016021","AT5G18840","","Major facilitator superfamily protein","LOC_Os03g24860","transporter family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62764294,62765707,"Pavir.9NG561900","","","","","LOC_Os04g02280","OsFBX114 - F-box domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62771734,62773785,"Pavir.9NG562000","GO:0005515","AT3G26010","","Galactose oxidase/kelch repeat superfamily protein","LOC_Os03g46510","OsFBX103 - F-box domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62775321,62778563,"Pavir.9NG562100","","AT5G02710","","","LOC_Os03g24844","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62779542,62782149,"Pavir.9NG562200","","AT5G04520","","Protein of unknown function DUF455","LOC_Os03g24830","uncharacterized protein HI0077, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",61737336,61739013,"Pavir.9NG562300","GO:0046983,GO:0008171","AT4G35160","","O-methyltransferase family protein","LOC_Os05g43940","O-methyltransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63621295,63622535,"Pavir.9NG567100","","AT2G41430","CID1,ERD15,LSR1","dehydration-induced protein (ERD15)","LOC_Os03g23010","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63622822,63623487,"Pavir.9NG567114","","","","","LOC_Os06g23684","tyrosine aminotransferase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63629008,63630177,"Pavir.9NG567128","GO:0008270","AT1G54930","","GRF zinc finger / Zinc knuckle protein","LOC_Os10g31360","GRF zinc finger family protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",67741796,67744862,"Pavir.9NG572700","GO:0005515","AT3G22700","","F-box and associated interaction domains-containing protein","LOC_Os12g03440","OsFBX436 - F-box domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64037150,64038608,"Pavir.9NG573100","","AT3G48740","","Nodulin MtN3 family protein","LOC_Os03g22590","nodulin MtN3 family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62794510,62795832,"Pavir.9NG573200","GO:0006950","AT3G62550","","Adenine nucleotide alpha hydrolases-like superfamily protein","LOC_Os05g28740","universal stress protein domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62796803,62799714,"Pavir.9NG573300","","AT5G18980","","ARM repeat superfamily protein","LOC_Os03g24730","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62818067,62819105,"Pavir.9NG573500","GO:0016829,GO:0010333,GO:0000287","AT1G70080","","Terpenoid cyclases/Protein prenyltransferases superfamily protein","LOC_Os03g24640","terpene synthase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62824302,62826600,"Pavir.9NG573800","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62829999,62831126,"Pavir.9NG573814","","","","","LOC_Os09g09370","BTBN18 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 domain, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62834021,62837209,"Pavir.9NG574000","GO:0016829,GO:0010333,GO:0008152,GO:0000287","AT5G23960","ATTPS21,TPS21","terpene synthase 21","LOC_Os03g24640","terpene synthase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62876696,62880894,"Pavir.9NG574100","","AT3G21530","","DNAse I-like superfamily protein","LOC_Os03g24610","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62884917,62886154,"Pavir.9NG574114","","","","","LOC_Os11g07390","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62886675,62888340,"Pavir.9NG574128","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62889489,62890014,"Pavir.9NG574142","","AT1G12050","","fumarylacetoacetase, putative","LOC_Os02g10310","fumarylacetoacetase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62941706,62942120,"Pavir.9NG574156","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45550","CYP76C4","cytochrome P450, family 76, subfamily C, polypeptide 4","LOC_Os02g29960","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62951875,62953124,"Pavir.9NG574700","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT1G11610","CYP71A18","cytochrome P450, family 71, subfamily A, polypeptide 18","LOC_Os02g29960","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62968276,62974659,"Pavir.9NG574800","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os02g29960","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",62994018,62996223,"Pavir.9NG574814","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT5G07990","CYP75B1,D501,TT7","Cytochrome P450 superfamily protein","LOC_Os02g29960","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63061184,63063927,"Pavir.9NG574828","GO:0055114,GO:0020037,GO:0016705,GO:0005506","AT2G45570","CYP76C2","cytochrome P450, family 76, subfamily C, polypeptide 2","LOC_Os02g29960","cytochrome P450, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63094928,63097739,"Pavir.9NG575100","GO:0055114,GO:0033743,GO:0030091,GO:0016671,GO:0006979","AT4G21860","MSRB2","methionine sulfoxide reductase B 2","LOC_Os03g24600","peptide methionine sulfoxide reductase msrB, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63106502,63108499,"Pavir.9NG575114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63121156,63123881,"Pavir.9NG575128","GO:0008270,GO:0006355","AT4G38180","FRS5","FAR1-related sequence 5","LOC_Os06g13740","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63124243,63125290,"Pavir.9NG575142","GO:0008234,GO:0006508","","","","LOC_Os06g13750","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63126421,63131490,"Pavir.9NG575156","","","","","LOC_Os02g16220","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63131385,63132547,"Pavir.9NG575500","GO:0006355,GO:0005739,GO:0003690","AT2G36000","","Mitochondrial transcription termination factor family protein","LOC_Os03g24590","mTERF domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63134291,63138580,"Pavir.9NG575600","","AT5G10780","","","LOC_Os03g24580","transmembrane protein 85, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63135984,63136538,"Pavir.9NG575614","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63138805,63140623,"Pavir.9NG575800","GO:0016757","AT3G06260","GATL4","galacturonosyltransferase-like 4","LOC_Os03g24510","glycosyl transferase 8 domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63143277,63147796,"Pavir.9NG575900","","AT5G18940","","Mo25 family protein","LOC_Os03g24520","Mo25, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63147725,63149656,"Pavir.9NG576000","","","","","LOC_Os01g13850","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63152766,63154029,"Pavir.9NG576200","","","","","LOC_Os03g24560","ompA/MotB, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63166986,63174974,"Pavir.9NG576300","GO:0008152,GO:0003824","AT5G27410","","D-aminoacid aminotransferase-like PLP-dependent enzymes superfamily protein","LOC_Os03g24460","aminotransferase domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63177713,63180520,"Pavir.9NG576400","","AT1G19260","","TTF-type zinc finger protein with HAT dimerisation domain","LOC_Os11g14280","transposon protein, putative, unclassified, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63188425,63201333,"Pavir.9NG576500","","AT4G14290","","alpha/beta-Hydrolases superfamily protein","LOC_Os03g24450","OsPOP8 - Putative Prolyl Oligopeptidase homologue, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63194818,63195469,"Pavir.9NG576514","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63202150,63206211,"Pavir.9NG576528","GO:0016021,GO:0006890","AT3G07950","","rhomboid protein-related","LOC_Os03g24390","OsRhmbd8 - Putative Rhomboid homologue, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63206515,63209229,"Pavir.9NG576542","GO:0055114,GO:0016491,GO:0016209,GO:0006979,GO:0004602","AT2G48150","ATGPX4,GPX4","glutathione peroxidase 4","LOC_Os03g24380","glutathione peroxidase domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63213798,63227226,"Pavir.9NG576900","","AT3G63070","","Tudor/PWWP/MBT domain-containing protein","LOC_Os03g24339","PWWP domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63227867,63229161,"Pavir.9NG576914","","AT3G63095","","Tetratricopeptide repeat (TPR)-like superfamily protein","LOC_Os03g24300","LTPL1 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63229840,63231321,"Pavir.9NG577000","GO:0055114,GO:0016491","AT1G78550","","2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein","LOC_Os10g40934","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63231522,63232027,"Pavir.9NG577100","","AT1G17020","ATSRG1,SRG1","senescence-related gene 1","LOC_Os10g40934","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63238515,63245576,"Pavir.9NG577114","GO:0055114,GO:0016491","AT1G17020","ATSRG1,SRG1","senescence-related gene 1","LOC_Os10g40934","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63249076,63250484,"Pavir.9NG577128","","","","","LOC_Os06g23504","DTW domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63272991,63275477,"Pavir.9NG577800","GO:0055114,GO:0016491","AT1G17020","ATSRG1,SRG1","senescence-related gene 1","LOC_Os10g40934","flavonol synthase/flavanone 3-hydroxylase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63276131,63283770,"Pavir.9NG577900","","AT2G27310","","F-box family protein","LOC_Os04g33820","OsFBX132 - F-box domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63283874,63295026,"Pavir.9NG578000","GO:0007010,GO:0003779","AT2G41740","ATVLN2,VLN2","villin 2","LOC_Os03g24220","villin protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63312726,63321587,"Pavir.9NG578300","","AT5G13690","CYL1,NAGLU","alpha-N-acetylglucosaminidase family / NAGLU family","LOC_Os04g55730","alpha-N-acetylglucosaminidase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63332995,63336932,"Pavir.9NG578400","","AT1G09920","","TRAF-type zinc finger-related","LOC_Os03g24184","TRAF-type zinc finger domain-containing protein 1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63341156,63354261,"Pavir.9NG578600","GO:0007165","AT5G19390","","Rho GTPase activation protein (RhoGAP) with PH domain","LOC_Os03g24180","pleckstrin homology domain-containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63354934,63358860,"Pavir.9NG578700","GO:0046488,GO:0016307","AT3G56960","PIP5K4","phosphatidyl inositol monophosphate 5 kinase 4","LOC_Os03g24170","phosphatidylinositol-4-phosphate 5-kinase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63361004,63365726,"Pavir.9NG578800","GO:0046488,GO:0016307","AT3G07960","","Phosphatidylinositol-4-phosphate 5-kinase family protein","LOC_Os03g24160","phosphatidylinositol-4-phosphate 5-kinase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63365936,63366772,"Pavir.9NG578814","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63375819,63376413,"Pavir.9NG578828","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63382873,63383871,"Pavir.9NG579200","","","","","LOC_Os03g24130","CXXC1 - Cysteine-rich protein with CXXC and CXXXC motifs precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63389363,63390771,"Pavir.9NG579300","","AT5G12340","","","LOC_Os03g24100","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63498050,63504476,"Pavir.9NG579400","GO:0030131,GO:0016192,GO:0006886,GO:0030117","AT4G23460","","Adaptin family protein","LOC_Os03g23950","adapitin protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63504476,63505781,"Pavir.9NG579500","","","","","LOC_Os07g04830","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63509586,63512945,"Pavir.9NG579600","GO:0055114,GO:0016491,GO:0005507","AT5G48450","sks3","SKU5  similar 3","LOC_Os01g01030","monocopper oxidase, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63513701,63518207,"Pavir.9NG579700","","AT5G16520","","","LOC_Os01g01040","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63552302,63554182,"Pavir.9NG579800","GO:0005515","AT1G17240","AtRLP2,RLP2","receptor like protein 2","LOC_Os02g06180","phytosulfokine receptor precursor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63557554,63560941,"Pavir.9NG579900","GO:0003676","","","","LOC_Os01g01050","R3H domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63561623,63565259,"Pavir.9NG580000","GO:0005515","AT2G41500","EMB2776,LIS","WD-40 repeat family protein / small nuclear ribonucleoprotein Prp4p-related","LOC_Os03g23935","WD domain, G-beta repeat domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63566701,63567100,"Pavir.9NG580014","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63595622,63595951,"Pavir.9NG580200","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63612669,63612989,"Pavir.9NG580214","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63593748,63612779,"Pavir.9NG580300","","AT1G58250","SAB","Golgi-body localisation protein domain ;RNA pol II promoter Fmp27 protein domain","LOC_Os03g23030","aberrant pollen transmission 1, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63613517,63616964,"Pavir.9NG580400","","AT1G11240","","","LOC_Os03g23020","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63630850,63632866,"Pavir.9NG580800","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63634469,63636704,"Pavir.9NG580900","","AT1G65290","mtACP2","mitochondrial acyl carrier protein 2","LOC_Os03g22950","acyl carrier protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63637036,63637770,"Pavir.9NG581000","","","","","LOC_Os03g22940","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63640170,63642842,"Pavir.9NG581100","GO:0005681,GO:0000398","AT1G77180","SKIP","chromatin protein family","LOC_Os02g52250","SKIP/SNW domain containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",63403166,63407481,"Pavir.9NG581400","","AT2G41250","","Haloacid dehalogenase-like hydrolase (HAD) superfamily protein","LOC_Os07g46520","rhythmically expressed gene 2 protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66592668,66618031,"Pavir.9NG582100","","AT1G56500","","haloacid dehalogenase-like hydrolase family protein","LOC_Os03g19760","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66598894,66601964,"Pavir.9NG582114","","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66613322,66615881,"Pavir.9NG582128","","","","","ChrSy","expressed protein"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",66624593,66629076,"Pavir.9NG582200","GO:0005096","AT4G22910","CCS52A1,FZR2","FIZZY-related 2","LOC_Os03g03150","WD repeat-containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64063019,64079711,"Pavir.9NG582600","GO:0005515,GO:0003723,GO:0016070,GO:0051028,GO:0045292,GO:0005846,GO:0000339","AT2G13540","ABH1,ATCBP80,CBP80,ENS","ARM repeat superfamily protein","LOC_Os03g22570","MIF4G domain containing protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64091217,64096736,"Pavir.9NG583000","","AT2G47820","","","LOC_Os03g22560","MYB family transcription factor, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64097432,64102732,"Pavir.9NG583100","GO:0055085,GO:0016021,GO:0008324,GO:0006812","AT2G47830","","Cation efflux family protein","LOC_Os03g22550","cation efflux family protein, putative, expressed"
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64120531,64121394,"Pavir.9NG583300","GO:0045735","","","","",""
"Chr09N","9N@77.93",57398869,69901948,"K39","Chr09N",64122218,64135309,"Pavir.9NG583400","","AT1G09060","","Zinc finger, RING-type;Transcription factor jumonji/aspartyl beta-hydroxylase","LOC_Os03g22540","jmjC domain containing protein, expressed"
